# Iteration 0
Image 0:
0.038837 -0.023608 -0.019355
0.038209 0.015965 0.006405
-0.027676 -0.032900 -0.009701
0.023906 -0.043236 -0.018978
-0.033818 0.026344 0.010032
-0.022851 -0.017435 -0.021990
-0.129532 0.119769 0.030192
-0.006990 0.104926 -0.002869
-0.034283 -0.011924 -0.043238

Image 16:
-0.008734 -0.075751 0.155954
-0.343489 -1.148124 -4.238032
-0.007257 -0.507870 0.728680
0.012232 -0.058520 -0.155251
-0.097658 0.071189 -0.007430
-0.005412 0.121907 -0.044403
0.053142 0.077528 -0.101864
-0.092984 -0.139509 0.024803
0.016401 0.037428 -0.055910
-0.021897 0.019080 0.007789
0.060945 -0.148879 -0.050582
-0.115593 0.002211 0.020586
0.015537 0.009350 0.004052
0.015555 -0.020384 -0.002548
-0.128066 -0.000965 -0.000166
0.000608 0.112637 0.067510
0.007706 -0.010345 -0.016496
-0.016996 -0.010685 -0.022360
0.018608 0.105388 0.089801
0.105323 -0.001785 -0.031307
-0.018365 -0.035998 0.017433
-0.003220 0.001216 0.025082
0.111823 0.019315 -0.015834
0.096526 -0.031419 -0.089627
0.020210 -0.013599 -0.006412
-0.070321 -0.031731 -0.007624
0.012977 -0.003619 0.006222
-0.012844 0.049310 0.016878
0.005769 -0.014752 -0.000400
0.044337 0.007891 0.016864
-0.003449 -0.020100 -0.003426
0.856477 0.904680 2.269089
0.098002 0.667989 1.408793
-0.083073 -0.059591 0.289531
-0.169792 0.251122 0.205924
-0.292006 -0.219339 -0.373139
0.091382 -0.042489 -0.197968
0.003873 0.031262 0.033937
0.003745 0.041360 0.034893
0.079161 -0.002764 -0.002560
0.076271 -0.012796 -0.006488
0.001025 -0.070918 -0.028579
-0.011982 -0.074226 -0.035587
-0.072691 0.001741 0.006919
-0.059616 0.003328 0.007872
-0.110297 0.121160 0.017489
0.018776 0.131626 0.050955
-0.080667 -0.032558 -0.013066

Image 17:
0.032981 -0.298681 0.560252
0.141756 -1.735804 -6.308614
-0.030434 -0.610009 0.850040
-0.004143 -0.028690 -0.228721
-0.094629 0.118559 -0.059653
-0.011249 0.179236 -0.111327
0.080418 0.115359 -0.138779
-0.100276 -0.114535 0.059185
-0.100674 0.039562 -0.034206
0.083213 0.025766 -0.011568
0.068506 -0.120145 -0.039998
-0.093253 -0.064826 -0.029233
0.034440 0.126197 0.061437
0.003355 -0.125558 -0.061753
-0.107787 0.003798 0.016161
-0.045719 0.103400 0.072840
0.116612 -0.034893 -0.025634
-0.129757 -0.010168 -0.012411
0.032345 0.078126 0.063935
0.077217 -0.019320 -0.038412
-0.038684 -0.120581 -0.042045
0.004720 0.083980 0.073992
0.078751 -0.002344 -0.017663
0.109094 -0.002317 -0.084407
-0.021472 0.024752 0.031886
-0.062739 0.018219 0.021216
0.061765 0.034522 0.024883
0.006838 0.047152 0.017033
0.048460 -0.058225 -0.025888
0.035590 0.042566 0.029196
-0.053053 -0.055656 -0.018118
1.226249 1.285612 3.109380
-0.936284 0.964745 2.016306
-0.007979 -0.039065 0.418571
-0.079707 0.329939 0.320901
-0.292828 -0.209944 -0.373741
0.108632 -0.092404 -0.246120
-0.030844 0.069189 0.065164
0.044907 0.075690 0.046500
0.121754 0.029634 0.012064
0.115086 -0.049278 -0.028453
0.035756 -0.107903 -0.051269
-0.055031 -0.106854 -0.053393
-0.116442 -0.030827 -0.005908
-0.097670 0.036740 0.038666
-0.082465 0.125622 -0.019126
0.047292 0.143466 0.119567
-0.122620 -0.063805 0.037261

Image 18:
0.074456 -0.520153 0.927080
0.899638 -1.801360 -6.025197
-0.021066 -0.392700 0.510323
-0.013818 -0.071727 -0.292331
-0.161494 0.164663 -0.093286
-0.026314 0.268309 -0.101610
0.145601 0.131304 -0.154839
-0.156004 -0.029147 0.124663
-0.256087 0.014031 -0.005399
0.240983 0.006028 -0.043116
0.136986 -0.034067 -0.020101
-0.014181 -0.038904 -0.043442
0.041243 0.253482 0.131419
-0.026332 -0.252029 -0.121060
-0.027968 -0.043760 -0.002405
0.005000 0.032173 0.022234
0.259574 -0.033668 -0.024631
-0.267141 0.009463 0.013251
-0.012240 0.024946 0.029851
-0.019620 -0.090564 -0.084832
-0.037942 -0.233150 -0.122024
0.045268 0.201220 0.144113
-0.005474 0.028997 0.023872
0.070182 0.050025 -0.042389
-0.070305 0.070096 0.068753
-0.006626 0.075603 0.050812
0.115727 0.080051 0.036916
0.048592 -0.011669 -0.005682
0.093589 -0.103137 -0.057986
-0.041650 0.032153 0.021156
-0.106933 -0.093245 -0.036431
1.100842 1.176398 2.729499
-1.746369 0.990275 2.058394
0.006830 -0.096199 0.475807
-0.054974 0.407292 0.319529
-0.195484 -0.164858 -0.361185
0.125545 -0.133829 -0.267095
-0.073057 0.111331 0.094567
0.092272 0.114422 0.054802
0.166605 0.071757 0.023646
0.150018 -0.089400 -0.056606
0.078254 -0.143985 -0.077557
-0.105855 -0.135899 -0.069579
-0.159538 -0.069753 -0.025213
-0.137519 0.076928 0.071874
-0.058483 0.134091 -0.078322
0.073649 0.154067 0.188860
-0.168380 -0.095903 0.090899

Image 19:
0.112788 -0.621359 1.111270
1.039346 -1.663745 -5.309582
0.008538 -0.315111 0.364427
-0.026997 -0.074277 -0.328169
-0.201601 0.186610 -0.141357
-0.036692 0.310461 -0.122735
0.164277 0.147545 -0.180258
-0.160264 0.042995 0.153117
-0.377949 -0.005289 0.027636
0.375138 -0.005785 -0.072253
0.169125 0.039118 0.002573
0.053035 -0.001326 -0.042718
0.050171 0.349054 0.180110
-0.037706 -0.347271 -0.162297
0.026801 -0.074888 -0.008137
0.022303 -0.031825 -0.017921
0.383394 -0.029598 -0.023079
-0.387105 0.024790 0.033577
-0.030014 -0.030724 -0.005996
-0.092092 -0.133425 -0.111259
-0.044862 -0.325419 -0.186600
0.064838 0.291810 0.200268
-0.061215 0.036495 0.051706
0.020433 0.085288 -0.000464
-0.119440 0.117466 0.104360
0.035018 0.105556 0.058460
0.169883 0.125688 0.047371
0.089330 -0.049324 -0.017941
0.138588 -0.147599 -0.089491
-0.109690 0.026860 0.018808
-0.161944 -0.130429 -0.057345
1.016997 1.054176 2.305358
-2.066661 0.830936 1.712640
0.028080 -0.152807 0.521301
-0.023511 0.470031 0.312873
-0.012694 -0.093740 -0.296663
0.136479 -0.151753 -0.284241
-0.114460 0.154125 0.125891
0.142728 0.156356 0.064600
0.211929 0.113510 0.034496
0.186278 -0.130423 -0.085586
0.120345 -0.182326 -0.103509
-0.156383 -0.166048 -0.085609
-0.205959 -0.109108 -0.044458
-0.177927 0.117102 0.103704
-0.049406 0.152438 -0.142537
0.098429 0.158597 0.245299
-0.209699 -0.123408 0.140360

Image 20:
0.167240 -0.646476 1.104769
0.940153 -0.963764 -3.358368
0.023333 -0.266844 0.295388
-0.035226 -0.057675 -0.306955
-0.201486 0.182296 -0.172900
-0.039311 0.302886 -0.134673
0.148355 0.146348 -0.193187
-0.148709 0.065955 0.123336
-0.415378 -0.011403 0.060982
0.426607 0.000468 -0.080784
0.181557 0.061514 0.001769
0.080016 0.044578 -0.027351
0.058902 0.382538 0.193228
-0.035214 -0.380505 -0.172287
0.044555 -0.104014 -0.011775
0.053828 -0.063295 -0.035327
0.433373 -0.028354 -0.021304
-0.439283 0.026566 0.039583
-0.057879 -0.052743 -0.024568
-0.108882 -0.152992 -0.120240
-0.058335 -0.355856 -0.210568
0.053578 0.320815 0.220214
-0.057473 0.049908 0.069968
-0.024740 0.095148 0.037445
-0.163071 0.159593 0.133939
0.059188 0.120415 0.054152
0.215333 0.165291 0.056360
0.106966 -0.071408 -0.024693
0.177168 -0.186606 -0.115140
-0.147729 0.008584 0.009699
-0.211291 -0.162332 -0.076113
0.536470 0.594704 1.155517
-1.713223 0.504682 1.004480
0.031996 -0.206606 0.486380
-0.009929 0.463618 0.252236
0.183215 -0.022361 -0.198226
0.131611 -0.139718 -0.273125
-0.152754 0.195709 0.156288
0.192441 0.199179 0.074807
0.254385 0.153543 0.043926
0.221731 -0.169643 -0.112791
0.159397 -0.220169 -0.128126
-0.203509 -0.196106 -0.100664
-0.252334 -0.144949 -0.062583
-0.216169 0.154894 0.132620
-0.056748 0.177187 -0.205439
0.112221 0.162034 0.282706
-0.244950 -0.134633 0.177397

Image 21:
0.240511 -0.679840 0.992875
0.241313 0.254007 -0.363606
0.027258 -0.195351 0.285979
-0.039307 -0.035878 -0.243068
-0.172485 0.162533 -0.193407
-0.033320 0.273772 -0.132318
0.105712 0.132283 -0.199287
-0.128979 0.047886 0.031268
-0.354454 -0.012080 0.091268
0.376968 0.020149 -0.066869
0.171669 0.032680 -0.021925
0.070735 0.091393 -0.004070
0.058619 0.346581 0.173171
-0.024842 -0.342940 -0.149561
0.031300 -0.140742 -0.014350
0.089861 -0.065722 -0.032924
0.402101 -0.023211 -0.013362
-0.411582 0.018576 0.031828
-0.089488 -0.037077 -0.021316
-0.071809 -0.145746 -0.107841
-0.067350 -0.317966 -0.188748
0.020268 0.284329 0.198608
-0.000757 0.067136 0.077131
-0.061072 0.079468 0.073220
-0.195760 0.191459 0.153259
0.073426 0.126279 0.040596
0.246256 0.193726 0.062589
0.107178 -0.077588 -0.027023
0.205711 -0.215712 -0.132768
-0.160269 -0.030472 -0.011582
-0.249438 -0.184535 -0.090362
-0.369201 -0.134393 -0.485585
-0.205436 0.046613 -0.044530
0.006792 -0.213184 0.315509
-0.029262 0.323006 0.101825
0.311571 0.023587 -0.102847
0.107468 -0.094671 -0.208405
-0.185366 0.233899 0.183324
0.238684 0.241058 0.084728
0.292417 0.189974 0.051046
0.254457 -0.204565 -0.136508
0.193542 -0.256387 -0.150315
-0.245077 -0.224883 -0.113768
-0.296282 -0.174923 -0.078850
-0.250320 0.187866 0.157211
-0.075655 0.200836 -0.261105
0.109072 0.164677 0.296224
-0.265378 -0.125907 0.194640

# Iteration 12
Image 0:
0.429215 -0.309725 0.171290
-0.029055 0.279487 -0.392707
0.012883 -0.224997 0.423398
-0.104425 -0.125143 -0.270321
-0.262354 0.086262 0.013154
0.016878 0.184619 0.067257
0.242520 0.037906 -0.027573
-0.089159 0.086499 0.068343
-0.379288 -0.036720 0.020293
0.382619 -0.078047 -0.056147
0.238681 0.096599 0.023542
0.029098 0.084012 0.078922
0.035267 0.260519 0.173507
-0.000157 -0.277729 -0.163275
0.012104 -0.170006 -0.090196
-0.008086 -0.059051 -0.029577
0.379645 -0.011983 -0.050260
-0.373651 0.012079 0.071799
-0.045070 -0.064086 -0.016826
-0.081052 -0.167663 -0.074347
-0.055762 -0.264115 -0.175162
0.037341 0.247090 0.189994
-0.009598 0.096389 0.105921
-0.092711 0.077831 0.005915
-0.187617 0.188101 0.141605
0.089543 0.081422 0.077773
0.244562 0.172132 0.087741
0.181053 -0.000872 -0.069535
0.197843 -0.190888 -0.165368
-0.161781 -0.000383 -0.027732
-0.250106 -0.168657 -0.097808
-0.005398 0.007956 0.007512
-0.128453 -0.143247 -0.300372
-0.046033 -0.210719 0.297140
-0.151676 0.279673 0.016205
0.316634 0.063976 -0.065426
0.092951 -0.114095 0.107640
-0.188565 0.239616 0.167126
0.248151 0.218129 0.105787
0.300325 0.172850 0.082044
0.244967 -0.194502 -0.164845
0.187766 -0.232450 -0.191026
-0.253514 -0.212830 -0.123711
-0.296465 -0.170581 -0.085212
-0.242136 0.195001 0.164534
-0.054955 0.274253 -0.290756
-0.126137 0.186732 0.269563
-0.296842 -0.200645 -0.009824

Image 1:
0.449683 -0.230381 0.084590
0.040462 -0.129031 0.281565
-0.029682 0.138599 -0.125369
-0.101072 -0.119740 -0.277216
-0.236556 0.069101 0.017399
0.008326 0.145603 0.059687
0.197002 0.020055 0.010405
-0.080563 0.084630 0.123204
-0.330367 -0.032597 -0.003310
0.328347 -0.084696 -0.042166
0.236282 0.133246 0.005313
0.059517 0.095473 0.080940
0.024043 0.247682 0.158127
-0.014039 -0.258495 -0.150031
0.049445 -0.160551 -0.084175
0.000475 -0.072150 -0.046454
0.327168 -0.001810 -0.040290
-0.313908 0.022015 0.069051
-0.064559 -0.074826 -0.025723
-0.110032 -0.167627 -0.076319
-0.035700 -0.226773 -0.155446
0.046857 0.212216 0.161675
-0.032842 0.071418 0.097595
-0.104633 0.117631 0.012034
-0.178023 0.176154 0.133632
0.103235 0.089467 0.093001
0.235732 0.165088 0.083098
0.180793 -0.042861 -0.085851
0.191573 -0.184673 -0.159938
-0.171269 -0.010917 -0.033823
-0.237453 -0.161403 -0.091295
-0.294389 -0.430852 -0.692861
-0.028614 0.134956 0.189805
-0.015419 -0.209550 0.340777
-0.135223 0.326448 0.029865
0.437927 0.154332 0.046353
0.078616 -0.031711 0.068746
-0.179008 0.219721 0.150498
0.238634 0.202208 0.099462
0.279273 0.164574 0.077746
0.227470 -0.187500 -0.155939
0.182065 -0.218604 -0.177025
-0.239339 -0.197377 -0.112680
-0.273236 -0.163216 -0.080744
-0.224356 0.182948 0.155758
-0.060780 0.272513 -0.285839
-0.102946 0.190681 0.273630
-0.328918 -0.239421 -0.001461

Image 2:
0.400727 -0.174963 0.008961
0.095840 -0.376350 0.801317
-0.047406 0.414358 -0.559081
-0.088801 -0.123240 -0.242000
-0.207698 0.064409 0.028963
0.002234 0.127222 0.075067
0.178179 0.005901 0.041644
-0.077335 0.072812 0.156372
-0.287899 -0.028872 -0.019646
0.284210 -0.083258 -0.034557
0.225132 0.141003 -0.003044
0.074907 0.086615 0.071662
0.009860 0.232102 0.143181
-0.030616 -0.235276 -0.135705
0.073341 -0.154519 -0.076639
0.007104 -0.083443 -0.061130
0.286905 0.012199 -0.030925
-0.269488 0.034759 0.067402
-0.066851 -0.084389 -0.037175
-0.125911 -0.169628 -0.086930
-0.019914 -0.197993 -0.138924
0.057918 0.189149 0.142284
-0.051161 0.056678 0.084981
-0.109689 0.142482 0.015548
-0.165108 0.158419 0.122980
0.105920 0.099686 0.103079
0.217916 0.149895 0.074283
0.173425 -0.065530 -0.091316
0.178797 -0.174480 -0.150502
-0.177370 -0.009562 -0.033420
-0.217580 -0.152829 -0.082311
-1.226281 -1.167887 -2.060531
0.554969 0.705860 1.173267
0.041624 -0.211895 0.511159
-0.063311 0.401313 0.139371
0.630322 0.214832 0.084116
0.072020 0.015709 0.026720
-0.162790 0.194272 0.130039
0.218554 0.178878 0.088251
0.250484 0.147707 0.069604
0.203866 -0.173763 -0.142409
0.167893 -0.199890 -0.158633
-0.216562 -0.179471 -0.100243
-0.241958 -0.151237 -0.072576
-0.201113 0.162746 0.140864
-0.049779 0.237318 -0.258458
-0.087068 0.185781 0.268078
-0.320457 -0.233631 0.006962

Image 3:
0.317941 -0.169552 -0.040494
0.146433 -0.453843 1.152742
-0.042435 0.600945 -0.837720
-0.071583 -0.119421 -0.171211
-0.170016 0.065373 0.036016
-0.004034 0.122771 0.089348
0.167031 -0.003700 0.059593
-0.065246 0.046615 0.167669
-0.243159 -0.019938 -0.026546
0.241439 -0.069124 -0.027214
0.190956 0.122090 -0.003399
0.071207 0.062345 0.054176
-0.000448 0.207812 0.125144
-0.040815 -0.204570 -0.118699
0.084220 -0.141898 -0.061643
0.009374 -0.086517 -0.069207
0.247857 0.022611 -0.024374
-0.229393 0.043370 0.061400
-0.052278 -0.087653 -0.047132
-0.126340 -0.164872 -0.096177
-0.011855 -0.171300 -0.119933
0.063149 0.169014 0.126981
-0.061337 0.049076 0.068255
-0.110028 0.148874 0.015750
-0.148898 0.135866 0.109688
0.103284 0.103621 0.105951
0.193190 0.128313 0.062446
0.156032 -0.075221 -0.087977
0.159863 -0.160219 -0.137146
-0.175182 -0.000141 -0.029148
-0.191695 -0.142771 -0.071009
-2.467522 -2.113219 -3.877720
1.431948 1.467798 2.513154
0.113624 -0.206806 0.740592
0.024348 0.511852 0.308560
0.797536 0.234469 0.062561
0.072976 0.034063 -0.002098
-0.140473 0.165223 0.105941
0.189526 0.150763 0.073524
0.215549 0.123681 0.057783
0.175660 -0.153887 -0.125536
0.146155 -0.176677 -0.137102
-0.186497 -0.159340 -0.087194
-0.205215 -0.134575 -0.061823
-0.173834 0.136305 0.120293
-0.031071 0.181269 -0.218198
-0.082526 0.177329 0.252069
-0.287419 -0.196201 0.009061

Image 4:
0.196417 -0.075767 -0.051587
0.195762 -0.320491 1.280928
-0.014426 0.502469 -0.763425
-0.045815 -0.095229 -0.154670
-0.128468 0.076530 0.032888
-0.012782 0.118938 0.094408
0.147060 -0.003798 0.061656
-0.081202 0.027993 0.167134
-0.202396 -0.013882 -0.031428
0.203532 -0.050853 -0.024664
0.173999 0.095688 -0.006369
0.054913 0.042106 0.040972
-0.004044 0.174636 0.102259
-0.043242 -0.166082 -0.097172
0.077725 -0.132429 -0.052526
0.022222 -0.076655 -0.068884
0.201421 0.026034 -0.023290
-0.185345 0.043239 0.048364
-0.037280 -0.077532 -0.046707
-0.109346 -0.160178 -0.105928
-0.011993 -0.141774 -0.097659
0.058014 0.146135 0.110172
-0.053312 0.052423 0.054527
-0.105356 0.140809 0.008011
-0.129535 0.110050 0.095539
0.095158 0.100548 0.099934
0.163461 0.102264 0.050124
0.127168 -0.072426 -0.078592
0.136502 -0.142284 -0.119417
-0.162356 0.012090 -0.026345
-0.160988 -0.131513 -0.057375
-3.488810 -2.901223 -5.467573
2.193548 2.080149 3.652516
0.179352 -0.187958 0.940949
0.097489 0.624393 0.481669
0.860467 0.203694 -0.013495
0.075202 0.023066 -0.068831
-0.113519 0.130927 0.081354
0.154761 0.117082 0.057811
0.175177 0.093758 0.044603
0.143032 -0.130141 -0.104482
0.118997 -0.149727 -0.111619
-0.150819 -0.136966 -0.071980
-0.164408 -0.114652 -0.048375
-0.142523 0.105130 0.096280
-0.005791 0.125754 -0.164319
-0.067026 0.157455 0.232811
-0.230599 -0.151802 0.021802

Image 5:
0.048276 0.128809 -0.025227
0.270751 -0.056327 1.350288
0.016085 0.197523 -0.462394
-0.014704 -0.057160 -0.195634
-0.086611 0.094055 0.022233
-0.019068 0.103417 0.089746
0.117438 0.002820 0.054117
-0.137139 0.023760 0.157225
-0.170347 -0.015539 -0.038909
0.172614 -0.036335 -0.029268
0.192584 0.071264 -0.018211
0.034022 0.031557 0.035624
-0.005319 0.139558 0.077693
-0.041917 -0.125728 -0.073381
0.054498 -0.135843 -0.057348
0.043175 -0.055880 -0.061145
0.153171 0.027996 -0.025196
-0.141624 0.040060 0.034490
-0.032652 -0.055528 -0.035404
-0.082038 -0.158786 -0.115573
-0.013541 -0.113581 -0.077643
0.050794 0.122418 0.092947
-0.027708 0.059944 0.041476
-0.093015 0.130438 -0.003860
-0.107130 0.082785 0.080269
0.082863 0.098328 0.090749
0.130447 0.073868 0.037929
0.098267 -0.060684 -0.068152
0.109591 -0.120076 -0.097980
-0.143065 0.019679 -0.029126
-0.126491 -0.118278 -0.042332
-3.669818 -2.926131 -5.661387
2.316712 1.984087 3.557853
0.209249 -0.157054 1.015965
0.130036 0.673958 0.582118
0.761991 0.123346 -0.132062
0.075730 0.003812 -0.180373
-0.083650 0.091808 0.057935
0.117430 0.078997 0.043096
0.130880 0.059855 0.031723
0.106669 -0.103967 -0.078961
0.088702 -0.119617 -0.082340
-0.111098 -0.112403 -0.053832
-0.120563 -0.092816 -0.033040
-0.107707 0.070892 0.070830
0.020309 0.082885 -0.107286
-0.037759 0.122266 0.212105
-0.159320 -0.118453 0.049653

Image 6:
-0.036546 0.217516 0.038058
0.381998 0.221424 1.514693
0.032814 0.039789 -0.273815
0.009157 -0.015838 -0.188487
-0.039575 0.094476 0.009868
-0.023875 0.067989 0.065531
0.080813 0.008258 0.044965
-0.163427 0.012795 0.128106
-0.142221 -0.021386 -0.043800
0.142464 -0.027559 -0.035342
0.186070 0.040292 -0.031786
0.008737 0.019473 0.029173
-0.011551 0.106338 0.055451
-0.039914 -0.087532 -0.051811
0.026815 -0.128488 -0.054937
0.048493 -0.029585 -0.046694
0.110481 0.034454 -0.024226
-0.101990 0.042054 0.025087
-0.019842 -0.030929 -0.021423
-0.051305 -0.145603 -0.112427
-0.009113 -0.088628 -0.059999
0.051303 0.097845 0.076370
0.003343 0.059550 0.020928
-0.078281 0.111106 -0.015471
-0.081549 0.055411 0.061360
0.069471 0.088896 0.078266
0.096120 0.045163 0.024590
0.071040 -0.046557 -0.059208
0.078798 -0.092810 -0.074114
-0.118878 0.022893 -0.034615
-0.089398 -0.101099 -0.027478
-2.698659 -1.922069 -3.775691
1.572206 0.975057 1.684021
0.177319 -0.113411 0.881887
0.103525 0.590035 0.535495
0.468863 0.008136 -0.259229
0.063527 -0.010840 -0.211933
-0.052031 0.052898 0.032252
0.078833 0.042147 0.028098
0.084881 0.024538 0.018051
0.068127 -0.074460 -0.051889
0.055936 -0.086525 -0.052092
-0.068559 -0.085784 -0.035175
-0.075779 -0.068500 -0.018078
-0.071105 0.036130 0.043370
0.039150 0.050255 -0.072501
-0.027824 0.099913 0.177476
-0.108862 -0.087230 0.059127

Image 7:
-0.054735 0.182999 0.120638
0.408224 0.395356 1.479610
0.030344 0.001921 -0.197338
0.022202 0.026971 -0.139470
0.003648 0.070033 -0.001679
-0.028584 0.021991 0.013288
0.048408 0.011310 0.039576
-0.150409 -0.004129 0.087870
-0.119286 -0.032212 -0.046496
0.113301 -0.026177 -0.043128
0.147130 0.007535 -0.039488
-0.018577 0.008885 0.024762
-0.020253 0.072251 0.033550
-0.034647 -0.050191 -0.032026
-0.001415 -0.103987 -0.040055
0.040578 0.000895 -0.026019
0.068934 0.043676 -0.020525
-0.061386 0.046969 0.018404
0.001634 -0.003580 -0.003740
-0.018358 -0.121551 -0.096268
-0.001578 -0.061984 -0.041248
0.053278 0.068178 0.058212
0.038750 0.052934 -0.003296
-0.066866 0.083524 -0.025716
-0.054226 0.028950 0.039894
0.059997 0.068479 0.061303
0.062513 0.017747 0.010855
0.043791 -0.034323 -0.053254
0.045843 -0.062285 -0.049355
-0.090808 0.022026 -0.041389
-0.052006 -0.081071 -0.013458
-1.154413 -0.664703 -1.185199
0.542827 -0.087534 -0.430213
0.100075 -0.049251 0.583557
0.034722 0.381710 0.364296
0.069132 -0.097732 -0.332778
0.043104 -0.018899 -0.164302
-0.020691 0.016611 0.005499
0.041333 0.008941 0.013523
0.040323 -0.009562 0.004426
0.030105 -0.043685 -0.025656
0.022991 -0.052588 -0.022905
-0.026221 -0.058472 -0.017385
-0.033000 -0.043180 -0.004560
-0.034983 0.003148 0.015440
0.050176 0.028932 -0.062116
-0.035897 0.093822 0.134400
-0.085023 -0.058697 0.049957

Image 8:
-0.039009 0.087947 0.196517
0.250805 0.382304 0.912616
0.012110 -0.011867 -0.148998
0.025869 0.036408 -0.077651
0.028942 0.030243 -0.005958
-0.025118 -0.008554 -0.034918
0.035945 0.015746 0.041554
-0.114107 -0.025567 0.048759
-0.093126 -0.043748 -0.051580
0.076143 -0.029180 -0.053353
0.091418 -0.029529 -0.037931
-0.042190 -0.001143 0.024736
-0.037070 0.039134 0.011901
-0.029360 -0.013985 -0.015380
-0.023582 -0.068883 -0.015580
0.023477 0.027290 -0.001919
0.026863 0.057152 -0.014821
-0.018267 0.054354 0.013347
0.026390 0.017821 0.016764
0.007940 -0.092569 -0.072063
0.010330 -0.035488 -0.024653
0.058754 0.038586 0.037685
0.067464 0.035295 -0.026656
-0.048498 0.057338 -0.032500
-0.026770 0.004375 0.017720
0.047965 0.043601 0.043615
0.030735 -0.007868 -0.001596
0.019515 -0.024538 -0.050852
0.013089 -0.030807 -0.025195
-0.061342 0.018989 -0.046296
-0.016118 -0.059816 -0.000597
0.190494 0.163296 0.651163
-0.214115 -0.534340 -1.394836
0.040236 0.051590 0.268030
-0.012968 0.127363 0.181835
-0.252593 -0.137667 -0.280992
0.024976 -0.023601 -0.077910
0.008424 -0.016646 -0.019005
0.007237 -0.021110 0.001072
-0.000194 -0.040459 -0.007503
-0.005243 -0.014414 -0.001931
-0.007206 -0.020613 0.003312
0.012080 -0.032108 -0.001436
0.005832 -0.018947 0.006945
-0.001449 -0.026115 -0.010742
0.056523 0.018242 -0.068144
-0.051134 0.098375 0.090828
