# Iteration 0
Image 0:
0.004779 0.015474 0.048693
0.454528 -0.266276 0.152258
-0.160715 -0.439567 1.516814
0.866804 -0.132931 -0.651145
-0.087934 0.143157 -0.102128
1.626584 0.180140 -0.217955
0.213555 -0.257550 0.854872
-0.344648 0.383930 -0.690578
-0.085945 0.090814 0.072847
-0.054485 0.054636 0.103764
-0.049232 0.057320 -0.051635
0.106861 -0.032311 0.029862
0.033451 -0.062220 0.011499
-0.039098 -0.030500 -0.017722
-0.116222 0.001996 -0.009139
0.074751 -0.040814 0.078910
0.075542 0.510267 0.035617
-0.039340 0.015542 -0.117178
-0.045084 -0.078593 0.042974
0.057861 0.043232 -0.135224
-0.829449 0.273017 0.145919
-0.417176 -0.007329 0.076048
0.164068 0.035818 -0.074242
0.096376 1.035697 1.315380
-0.028962 -1.151474 -1.124259
0.171712 -0.094389 -0.047917
0.005031 0.053709 0.031121
0.026555 -0.046515 -0.025391
0.012763 0.026594 -0.060944
-0.121370 0.036786 -0.001850
-0.035596 -0.220167 0.006840
0.086449 0.080392 -0.364026
0.016785 -0.064200 0.161186
0.091157 -0.012005 -0.033456
0.012602 -0.243101 0.205690
0.075620 -0.002772 0.005887
-0.032227 -0.157368 0.030429
-0.097095 0.052275 -0.023729
0.065611 0.042671 0.019438
-0.475892 0.080491 1.078308
-0.605267 0.077526 0.139183
0.074091 0.074950 -0.003500
-0.143516 -0.151264 0.227227
0.013106 -0.040634 -0.125830

Image 17:
0.071130 0.345859 0.069045
-0.046428 -0.071750 0.136270
0.515364 -0.227598 -0.398926
0.710497 -0.405603 -0.391070
-0.163572 -3.446354 -0.492952
0.940703 1.046638 -0.908756
-2.039666 -0.106766 0.070493
-0.383196 3.254448 -0.564018
-0.006502 0.005239 0.034991
0.494527 -0.294683 0.121847
-0.186303 -0.402418 1.423768
0.901621 -0.186086 -0.623927
-0.135433 0.173309 -0.132496
1.565169 0.212379 -0.212796
0.180841 -0.294433 0.858887
-0.341473 0.417451 -0.714285
-0.084219 0.098568 0.082542
-0.056222 0.054684 0.099069
-0.051524 0.058431 -0.053039
0.102885 -0.035156 0.028816
0.000545 -0.074653 0.021282
-0.035737 -0.032369 -0.020160
-0.106993 -0.002694 -0.011978
0.079608 -0.038481 0.077053
0.055625 0.458459 -0.000973
-0.041612 0.014432 -0.109505
-0.035853 -0.075855 0.045372
0.057925 0.051174 -0.119777
-0.812419 0.274931 0.146955
-0.397722 0.001941 0.068656
0.157443 0.036783 -0.068384
0.190032 0.609441 1.056785
-0.060845 -0.863466 -0.879800
0.162581 -0.089278 -0.065500
0.004533 0.055238 0.025862
0.028382 -0.038860 -0.019782
0.010615 0.025502 -0.059408
-0.121377 0.035508 -0.001785
-0.014869 -0.200603 0.024280
0.047574 0.129762 -0.417835
0.042494 -0.063271 0.192611
0.070232 -0.030612 0.004671
0.019779 -0.188694 0.206688
0.049054 0.010462 0.044501
-0.026674 -0.138905 0.014477
-0.076346 0.041681 -0.016792
0.054100 0.030804 -0.000916
-0.579091 -0.055714 1.191139
-0.601177 0.046749 0.118432
0.055790 0.075878 -0.005879
-0.189354 -0.166863 0.247902
0.025561 -0.034589 -0.121655

Image 18:
0.053818 0.302559 0.072631
-0.052501 -0.069541 0.130024
0.535909 -0.125794 -0.447301
0.729094 -0.391217 -0.352052
-0.149483 -3.140518 -0.502398
0.918691 1.058338 -0.842138
-1.856074 -0.164909 0.094153
-0.330798 2.968362 -0.393166
-0.014584 0.004735 0.024656
0.493522 -0.291177 0.104743
-0.213244 -0.316027 1.230207
0.832534 -0.199452 -0.553660
-0.166471 0.194303 -0.150040
1.450742 0.230517 -0.204981
0.176851 -0.336473 0.861000
-0.336877 0.449379 -0.739611
-0.070786 0.099681 0.085510
-0.057393 0.052064 0.092947
-0.053440 0.059667 -0.054390
0.098144 -0.033250 0.028918
-0.030409 -0.079957 0.032861
-0.031140 -0.034428 -0.022660
-0.096080 -0.009324 -0.015663
0.082746 -0.037103 0.074233
0.036503 0.390615 -0.024677
-0.045637 0.011332 -0.105089
-0.020735 -0.074750 0.042224
0.055534 0.058898 -0.101404
-0.804315 0.273040 0.149956
-0.350895 0.013116 0.055581
0.134147 0.031724 -0.058606
0.237423 0.156938 0.786744
-0.052416 -0.523650 -0.610928
0.154253 -0.085155 -0.076885
0.002749 0.052291 0.022036
0.029714 -0.031068 -0.015796
0.010527 0.023959 -0.057126
-0.120715 0.033778 -0.001751
0.000782 -0.177307 0.038419
0.004974 0.151952 -0.451281
0.062892 -0.053475 0.209803
0.052524 -0.048007 0.038166
0.022900 -0.126303 0.193200
0.026272 0.016374 0.073987
-0.019958 -0.114750 0.000375
-0.058148 0.031166 -0.008407
0.041104 0.019504 -0.019673
-0.577032 -0.123634 1.133577
-0.597407 0.021077 0.098446
0.041258 0.076559 -0.007618
-0.215419 -0.165504 0.258292
0.036350 -0.029153 -0.115388

Image 19:
0.031356 0.233615 0.071993
-0.064221 -0.071323 0.115837
0.536276 -0.053367 -0.457762
0.762548 -0.357513 -0.324915
-0.138911 -2.542395 -0.427565
0.789469 0.908495 -0.701311
-1.570485 -0.180853 0.116670
-0.259431 2.402051 -0.217350
-0.020413 0.014228 0.019327
0.442906 -0.258998 0.103972
-0.241514 -0.193042 0.955834
0.692503 -0.176688 -0.443656
-0.180743 0.200177 -0.151832
1.282316 0.231571 -0.190839
0.196527 -0.380414 0.849229
-0.325172 0.469484 -0.748609
-0.048535 0.090709 0.078217
-0.057647 0.046262 0.085553
-0.054419 0.059825 -0.055394
0.093553 -0.026362 0.030596
-0.053512 -0.073141 0.047957
-0.023988 -0.036619 -0.027065
-0.087662 -0.019581 -0.019824
0.084014 -0.037141 0.069972
0.018879 0.299176 -0.027214
-0.050523 0.005481 -0.104517
-0.000523 -0.074481 0.031394
0.051003 0.068595 -0.080593
-0.804771 0.265302 0.157322
-0.278516 0.027400 0.036749
0.099203 0.019446 -0.044788
0.254414 -0.121265 0.571989
-0.033312 -0.283455 -0.402072
0.147656 -0.083769 -0.081067
-0.001688 0.045766 0.021029
0.030238 -0.025673 -0.015473
0.014092 0.022620 -0.054714
-0.119927 0.031377 -0.001155
0.009853 -0.144128 0.045730
-0.040426 0.136821 -0.425544
0.070489 -0.033491 0.205163
0.044619 -0.054769 0.048424
0.026848 -0.075413 0.163110
0.017138 0.014497 0.075996
-0.015361 -0.095589 -0.006197
-0.052919 0.027852 0.000073
0.032790 0.013300 -0.026330
-0.482085 -0.145600 0.904485
-0.585694 0.005606 0.090416
0.035557 0.075739 -0.008547
-0.214197 -0.145500 0.257939
0.042348 -0.024824 -0.110638

Image 20:
0.009874 0.138982 0.062223
-0.085883 -0.077308 0.094213
0.517415 -0.020995 -0.418574
0.807983 -0.300488 -0.315458
-0.124838 -1.559105 -0.253961
0.518649 0.578270 -0.460802
-1.176847 -0.148256 0.123456
-0.170763 1.478265 -0.083737
-0.024602 0.034360 0.020892
0.336053 -0.197039 0.123810
-0.266170 -0.043615 0.613486
0.499126 -0.114935 -0.292124
-0.177767 0.186551 -0.135811
1.057931 0.212739 -0.166912
0.234340 -0.421336 0.810484
-0.301058 0.466275 -0.723358
-0.020305 0.067899 0.057181
-0.056643 0.036818 0.077246
-0.053867 0.057877 -0.055650
0.090066 -0.014321 0.034332
-0.063523 -0.048929 0.068285
-0.013024 -0.038961 -0.035283
-0.085830 -0.035588 -0.024224
0.083244 -0.038939 0.063760
0.003232 0.176995 -0.001797
-0.055414 -0.003885 -0.108417
0.023860 -0.074083 0.011126
0.044623 0.082717 -0.057648
-0.813381 0.250007 0.170294
-0.184902 0.045006 0.011832
0.059823 -0.000237 -0.026505
0.285117 0.009170 0.464001
-0.060840 -0.325492 -0.317678
0.142878 -0.086319 -0.076957
-0.010708 0.036180 0.023846
0.029822 -0.025153 -0.020817
0.023037 0.021900 -0.052648
-0.119654 0.028062 0.000710
0.011302 -0.096439 0.043311
-0.087525 0.072698 -0.303697
0.057547 -0.002916 0.171183
0.048945 -0.040730 0.017473
0.039319 -0.055189 0.112846
0.031392 0.003967 0.031973
-0.017073 -0.091803 -0.000255
-0.070411 0.039763 0.007717
0.035633 0.015570 -0.010038
-0.298093 -0.128874 0.496722
-0.556663 0.005389 0.102777
0.043286 0.072125 -0.008521
-0.178821 -0.103999 0.246958
0.040106 -0.022653 -0.111265

Image 21:
-0.002954 0.019503 0.038628
-0.121376 -0.087442 0.066040
0.482498 -0.038856 -0.317641
0.862886 -0.215926 -0.328520
-0.097463 -0.075683 0.043690
0.078863 0.042669 -0.100233
-0.671086 -0.064077 0.098821
-0.066250 0.090312 -0.051738
-0.027174 0.064718 0.030814
0.165540 -0.102481 0.168082
-0.278450 0.122617 0.209253
0.261811 -0.009058 -0.091772
-0.157076 0.149407 -0.100837
0.774219 0.171161 -0.129789
0.286666 -0.453553 0.731427
-0.259920 0.426768 -0.646271
0.011619 0.026744 0.018294
-0.054053 0.023194 0.068418
-0.051163 0.053069 -0.054825
0.088746 0.003235 0.040713
-0.055317 -0.001942 0.095546
0.002458 -0.041515 -0.048995
-0.094645 -0.059864 -0.028669
0.080104 -0.042958 0.055251
-0.010833 0.016788 0.060052
-0.059669 -0.017376 -0.117476
0.051616 -0.072572 -0.020154
0.036749 0.103807 -0.032781
-0.829733 0.225443 0.189691
-0.077124 0.064567 -0.019622
0.025680 -0.026069 -0.002898
0.376492 0.796369 0.466839
-0.200300 -0.830943 -0.372382
0.139528 -0.093876 -0.063321
-0.026199 0.023743 0.031232
0.028486 -0.031957 -0.033677
0.039139 0.021995 -0.051216
-0.120492 0.023610 0.004674
0.003525 -0.029366 0.028957
-0.137338 -0.046638 -0.050844
0.016716 0.037856 0.099991
0.063483 0.003578 -0.071146
0.072133 -0.090245 0.037022
0.078656 -0.016498 -0.076884
-0.030185 -0.113011 0.022513
-0.119286 0.075507 0.014118
0.056092 0.028457 0.040340
-0.025494 -0.083417 -0.089430
-0.501447 0.026321 0.143140
0.068038 0.064437 -0.007381
-0.102288 -0.036469 0.226021
0.025570 -0.024085 -0.121064

# Iteration 1
Image 0:
-0.050031 0.161139 0.068585
-0.025346 -0.013866 -0.006972
0.303853 -0.074188 0.046116
0.769136 -0.115665 -0.134678
-0.129100 0.111571 0.369219
0.480263 -0.075178 0.129069
-0.961015 0.201274 -0.104371
0.138870 -0.200977 0.211461
-0.022775 0.039533 0.069273
-0.003082 -0.096212 -0.012157
-0.126181 0.101030 -0.350351
-0.552215 0.076218 0.033428
0.075450 0.030320 0.064133
0.989841 -0.267470 -0.095275
0.270485 -0.098022 0.729967
-0.239604 0.143190 -0.676999
-0.117308 0.004902 0.011653
-0.055151 0.031293 0.070475
-0.030939 0.066123 -0.044977
0.112460 -0.002279 0.024027
0.165528 -0.012802 -0.000967
0.022544 -0.057055 -0.068801
-0.102485 0.007682 0.023301
0.051182 -0.055828 0.070715
-0.094045 0.025447 0.142744
-0.017265 -0.026738 -0.133362
0.071731 -0.095857 -0.070382
0.070555 0.068734 -0.044870
-0.818443 0.150465 0.030874
0.099322 -0.048192 -0.023973
-0.032980 -0.017103 0.081802
-0.773035 -0.010962 1.156016
0.607163 0.005367 -0.989981
-0.041678 -0.043282 -0.060770
0.054978 0.031439 0.056621
0.012029 -0.043235 -0.037626
0.040687 0.063489 -0.034608
-0.110519 0.049146 0.007564
0.016293 -0.041695 0.072255
-0.084703 0.062644 -0.156673
0.016059 0.086440 0.077771
0.145404 -0.055421 0.013118
-0.044048 -0.052977 0.017635
0.100110 -0.053754 -0.123161
-0.011695 -0.098911 0.075680
-0.130226 0.038184 0.001458
0.042520 0.059033 0.038119
0.259946 -0.029334 -0.453676
-0.389100 0.029872 0.000021
0.027326 0.034386 0.052781
-0.008744 0.059198 -0.030177
0.027982 -0.051116 -0.091073

Image 1:
-0.085604 0.102407 0.037378
-0.010358 0.003120 0.044689
0.204192 -0.267240 0.048034
0.724354 -0.112402 -0.057914
-0.329931 0.253393 0.717081
0.395488 -0.282892 0.131109
-0.878562 0.275056 -0.074238
0.123388 -0.450375 0.201678
0.008321 0.079335 0.085584
-0.067310 0.086658 0.039263
-0.107898 0.180652 -0.481962
-0.647584 0.117471 0.216630
0.110555 0.049477 -0.043217
1.021307 -0.253857 -0.078573
0.496442 -0.140465 0.833851
-0.370899 0.205653 -0.835904
-0.076803 -0.032855 -0.020332
-0.057098 0.024413 0.076373
-0.028372 0.065234 -0.041667
0.104056 0.012756 0.026659
0.099848 -0.075237 0.000038
0.023826 -0.046567 -0.050651
-0.082681 0.011038 0.014359
0.060786 -0.048865 0.065378
-0.051758 0.071302 0.097511
-0.008509 -0.025393 -0.132873
0.055666 -0.097016 -0.058503
0.048468 0.063819 -0.036280
-0.813319 0.153767 -0.003143
0.123273 -0.115731 0.015625
-0.057274 -0.009342 0.072295
-0.031140 -0.197702 0.524765
0.241952 -0.010860 -0.435102
-0.095624 -0.018510 -0.047112
0.007814 0.036275 0.000863
0.022016 -0.032906 -0.028226
0.046852 0.039735 -0.035883
-0.103807 0.040101 0.005009
0.032422 -0.114621 0.118724
-0.105037 -0.105078 -0.190859
0.064646 0.125517 0.125096
0.096256 -0.004749 0.055012
0.010828 -0.000617 0.002093
0.035610 -0.011650 -0.055435
-0.005792 -0.084842 0.063332
-0.086070 0.030006 0.002231
0.035480 0.015273 0.013171
0.264819 0.344771 -0.744637
-0.370461 0.075095 -0.057324
0.036455 0.031474 0.038124
-0.065914 0.096746 -0.016220
0.042687 -0.050772 -0.145901

Image 2:
-0.112448 0.043982 0.009042
0.008833 0.003418 0.076265
0.127421 -0.415383 0.024571
0.605564 -0.084247 -0.001627
-0.394744 0.408484 0.829682
0.291022 -0.479743 0.136430
-0.704963 0.308953 -0.023677
0.119763 -0.689447 0.207539
0.038689 0.117425 0.089004
-0.121359 0.223159 0.079602
-0.096191 0.257022 -0.597752
-0.727747 0.151633 0.359956
0.155177 0.060788 -0.117766
0.925461 -0.202688 -0.087024
0.632894 -0.152486 0.825025
-0.421105 0.234776 -0.872379
-0.043745 -0.057886 -0.037801
-0.056094 0.018461 0.078175
-0.026202 0.063422 -0.038867
0.099984 0.025880 0.029493
0.053847 -0.110712 0.010579
0.024624 -0.041714 -0.043803
-0.074079 0.011747 0.008030
0.065540 -0.044202 0.061642
-0.023334 0.096404 0.055835
0.000870 -0.021359 -0.127348
0.042130 -0.089628 -0.048970
0.038527 0.066508 -0.031689
-0.731234 0.132399 -0.033537
0.113659 -0.150470 0.037646
-0.060685 -0.005266 0.059811
0.304808 -0.343845 0.211242
0.082109 -0.003847 -0.164540
-0.131591 0.002379 -0.028267
-0.032802 0.039056 -0.038377
0.028967 -0.029124 -0.023345
0.051323 0.024337 -0.036283
-0.096901 0.034651 0.002554
0.049295 -0.189849 0.166392
-0.112036 -0.206491 -0.175186
0.094772 0.148333 0.136705
0.108296 0.023992 0.062184
0.030918 0.017486 -0.012720
0.001839 0.016126 -0.023463
-0.001773 -0.091633 0.065353
-0.066397 0.025443 -0.001659
0.035855 -0.001066 0.005292
0.228395 0.664022 -0.816219
-0.315547 0.091802 -0.079658
0.039755 0.032285 0.025813
-0.107869 0.122405 -0.017049
0.058509 -0.055692 -0.174859

Image 3:
-0.132148 -0.016401 -0.013655
0.029469 -0.007836 0.091727
0.064611 -0.525926 -0.013166
0.417578 -0.033779 0.042550
-0.368384 0.572037 0.781676
0.163944 -0.659811 0.148523
-0.435833 0.310388 0.037876
0.129602 -0.915449 0.236497
0.068306 0.153560 0.080359
-0.168262 0.321018 0.108972
-0.092303 0.332523 -0.707288
-0.784803 0.176021 0.465907
0.201905 0.065776 -0.162631
0.709476 -0.125318 -0.113023
0.685168 -0.130462 0.716165
-0.400255 0.227625 -0.800647
-0.016077 -0.069975 -0.042267
-0.052635 0.013598 0.076521
-0.024350 0.060412 -0.036121
0.098427 0.037082 0.032228
0.021063 -0.125914 0.026832
0.024653 -0.040232 -0.043960
-0.072233 0.010187 0.003479
0.066092 -0.040958 0.058705
-0.004006 0.101086 0.016197
0.010827 -0.015005 -0.117245
0.029852 -0.074186 -0.041689
0.038661 0.076173 -0.030385
-0.578838 0.088873 -0.062731
0.083784 -0.161600 0.045359
-0.053415 -0.002913 0.046059
0.386107 -0.435817 0.104189
0.046599 -0.002157 -0.080843
-0.152701 0.019475 -0.006553
-0.068071 0.040418 -0.064044
0.033504 -0.029579 -0.021219
0.054034 0.015086 -0.035854
-0.089729 0.031665 -0.000268
0.065657 -0.266147 0.213223
-0.108444 -0.252297 -0.121704
0.110004 0.153776 0.119643
0.158164 0.040346 0.043565
0.026880 0.006503 -0.023956
-0.009305 0.031978 -0.015229
-0.000496 -0.110737 0.075308
-0.062168 0.024145 -0.008797
0.041502 0.000285 0.009690
0.163458 0.936656 -0.741303
-0.232068 0.087243 -0.080103
0.039425 0.035992 0.015459
-0.136034 0.136283 -0.028756
0.073809 -0.063710 -0.183273

Image 4:
-0.145968 -0.079638 -0.028206
0.048660 -0.025892 0.094749
0.006904 -0.604694 -0.055984
0.164381 0.036974 0.082694
-0.287128 0.734083 0.632220
0.010799 -0.816835 0.170610
-0.063602 0.285317 0.100384
0.153125 -1.121999 0.294289
0.096990 0.187369 0.060599
-0.210716 0.386883 0.127529
-0.096852 0.409045 -0.817435
-0.809752 0.186880 0.535944
0.243523 0.066516 -0.180003
0.376773 -0.031171 -0.148708
0.656743 -0.070442 0.515136
-0.316725 0.181115 -0.629885
0.008015 -0.069015 -0.035309
-0.047218 0.009965 0.072044
-0.022712 0.055960 -0.032998
0.097592 0.046225 0.034538
-0.004605 -0.127466 0.044951
0.023552 -0.040111 -0.047053
-0.072536 0.007135 -0.000088
0.063219 -0.038381 0.055947
0.011317 0.085526 -0.023013
0.021234 -0.006719 -0.103042
0.017333 -0.050980 -0.036597
0.046954 0.092312 -0.031769
-0.361678 0.025162 -0.093238
0.046627 -0.156889 0.042242
-0.045544 -0.001167 0.032263
0.345034 -0.487201 0.046509
0.049087 -0.001319 -0.034927
-0.161449 0.032969 0.015613
-0.098776 0.040713 -0.079057
0.036135 -0.031928 -0.020360
0.054958 0.009817 -0.034540
-0.082377 0.030155 -0.003753
0.080557 -0.342224 0.257434
-0.097954 -0.255154 -0.042223
0.114101 0.141445 0.081735
0.223822 0.050464 0.006959
0.009977 -0.024396 -0.030694
-0.006091 0.038143 -0.018470
-0.002096 -0.132750 0.087033
-0.063822 0.024741 -0.017562
0.049317 0.009984 0.020908
0.096263 1.165564 -0.579686
-0.127717 0.067693 -0.070991
0.037500 0.041727 0.006797
-0.152680 0.139422 -0.047748
0.087505 -0.072935 -0.175785

Image 5:
-0.155117 -0.145133 -0.031904
0.063145 -0.046349 0.088883
-0.054336 -0.656221 -0.096036
-0.150443 0.126250 0.126641
-0.184035 0.880507 0.434637
-0.171871 -0.942622 0.205200
0.421831 0.238612 0.153544
0.188957 -1.297916 0.384434
0.124347 0.218182 0.030831
-0.250820 0.425993 0.135120
-0.109792 0.487405 -0.931698
-0.792063 0.179186 0.570347
0.273036 0.065570 -0.171258
-0.072474 0.071651 -0.186307
0.549477 0.031918 0.226404
-0.177528 0.091923 -0.365502
0.029875 -0.054728 -0.018438
-0.040340 0.007729 0.065365
-0.021149 0.049886 -0.029082
0.095753 0.052974 0.036053
-0.028686 -0.121846 0.061083
0.020846 -0.039741 -0.049242
-0.070374 0.003740 -0.003390
0.057839 -0.035887 0.052899
0.027985 0.049698 -0.063443
0.031898 0.003078 -0.085323
0.002884 -0.020078 -0.033723
0.061539 0.114412 -0.035219
-0.084727 -0.057096 -0.127596
0.014979 -0.142939 0.032367
-0.046933 0.000361 0.019129
0.291780 -0.549023 -0.135027
0.016792 0.045302 0.143645
-0.159814 0.043118 0.035757
-0.125408 0.040109 -0.086380
0.037284 -0.033827 -0.019519
0.054101 0.006368 -0.032200
-0.075092 0.029234 -0.008080
0.093195 -0.416408 0.297705
-0.083041 -0.230839 0.047498
0.111126 0.112090 0.031164
0.281433 0.057515 -0.037944
-0.009088 -0.061924 -0.033824
0.003060 0.036458 -0.020878
-0.005903 -0.147602 0.094701
-0.061689 0.024842 -0.026279
0.055509 0.019490 0.033035
0.058785 1.347032 -0.386485
-0.010429 0.038903 -0.064019
0.035792 0.048561 -0.000286
-0.161286 0.133782 -0.071075
0.099187 -0.081700 -0.156285

Image 6:
-0.160430 -0.210360 -0.022419
0.069398 -0.065300 0.077650
-0.126007 -0.683933 -0.127315
-0.520931 0.231702 0.180925
-0.089376 0.993709 0.237538
-0.384959 -1.026612 0.252994
1.027013 0.175402 0.187847
0.233456 -1.426259 0.505997
0.149662 0.244786 -0.007312
-0.289517 0.441834 0.131477
-0.130459 0.566401 -1.047868
-0.720968 0.147220 0.568576
0.284255 0.065713 -0.137886
-0.636920 0.175065 -0.218852
0.366418 0.179943 -0.145059
0.009908 -0.042456 -0.012879
0.050126 -0.027001 0.006679
-0.032557 0.007085 0.057188
-0.019504 0.042134 -0.024032
0.091408 0.056815 0.036414
-0.055318 -0.114880 0.071590
0.016123 -0.037881 -0.047316
-0.061499 0.001400 -0.007086
0.050962 -0.033059 0.049254
0.050956 -0.005806 -0.106406
0.042532 0.013901 -0.064817
-0.015152 0.018275 -0.033100
0.080541 0.141758 -0.040151
0.245084 -0.155819 -0.167800
0.000390 -0.124940 0.020308
-0.066135 0.001391 0.006865
0.306802 -0.707717 -0.596807
-0.094729 0.222790 0.612008
-0.149391 0.050181 0.051561
-0.148129 0.038708 -0.088975
0.037327 -0.033136 -0.017700
0.051491 0.002732 -0.028669
-0.068264 0.028171 -0.013289
0.102865 -0.486352 0.333213
-0.064435 -0.197089 0.127349
0.105228 0.068056 -0.023960
0.306542 0.061587 -0.078830
-0.022079 -0.090691 -0.035356
0.010182 0.028532 -0.011427
-0.010435 -0.145928 0.093487
-0.047216 0.021382 -0.033419
0.056174 0.021895 0.040372
0.079533 1.471437 -0.211506
0.111371 0.006230 -0.069051
0.035875 0.055525 -0.005768
-0.166035 0.121949 -0.095952
0.108821 -0.088488 -0.128290

Image 7:
-0.160378 -0.267736 -0.002492
0.067211 -0.080963 0.064420
-0.202344 -0.690603 -0.151642
-0.920408 0.344548 0.241169
-0.016492 1.047862 0.059072
-0.608411 -1.062543 0.306810
1.708081 0.109595 0.200184
0.276145 -1.480410 0.637588
0.171213 0.265195 -0.049360
-0.322649 0.435723 0.119232
-0.155914 0.637876 -1.140731
-0.599078 0.091056 0.531088
0.277553 0.068064 -0.086682
-1.278254 0.264746 -0.242956
0.130930 0.364664 -0.568695
0.224691 -0.213962 0.398375
0.067396 0.011287 0.037223
-0.024569 0.008040 0.048545
-0.017890 0.033455 -0.018309
0.084796 0.057483 0.035672
-0.082445 -0.108856 0.075643
0.009624 -0.034801 -0.041330
-0.047099 0.000919 -0.010842
0.043538 -0.030073 0.045318
0.080812 -0.072281 -0.150390
0.052502 0.024955 -0.042906
-0.036589 0.060688 -0.034131
0.101609 0.171719 -0.046584
0.603256 -0.263649 -0.210961
0.002401 -0.104578 0.008750
-0.101076 0.001031 -0.004850
0.370114 -1.003703 -1.293879
-0.243864 0.570025 1.319266
-0.132033 0.054082 0.062469
-0.166348 0.036975 -0.088430
0.036594 -0.029748 -0.014796
0.047374 -0.001392 -0.024461
-0.062352 0.026794 -0.019016
0.109735 -0.548130 0.363313
-0.043836 -0.159994 0.189969
0.098361 0.014213 -0.077778
0.297058 0.060903 -0.109873
-0.028975 -0.109813 -0.034356
0.013196 0.016904 0.009944
-0.014161 -0.128939 0.084323
-0.021708 0.013766 -0.038696
0.050989 0.017418 0.042000
0.149753 1.534212 -0.068197
0.227644 -0.026710 -0.084582
0.037891 0.062002 -0.009939
-0.167587 0.104696 -0.115990
0.113996 -0.092014 -0.097518

Image 8:
-0.153236 -0.306295 0.022805
0.058234 -0.092710 0.052102
-0.269204 -0.678252 -0.173246
-1.307491 0.451259 0.296324
0.033596 1.008626 -0.105994
-0.813665 -1.042377 0.354723
2.380790 0.056538 0.189346
0.302765 -1.424301 0.749628
0.186695 0.277052 -0.089661
-0.342931 0.408264 0.103152
-0.183987 0.687953 -1.171698
